t,Média móvel
8.30280000239,0.004956086286594761
8.30320000239,0.004973420647149461
8.30360000239,0.005015793528505392
8.30400000239,0.005029275808936825
8.30440000239,0.005056240369799692
8.30480000239,0.005088983050847457
8.30520000239,0.005115947611710324
8.30560000239,0.005108243451463791
8.30600000239,0.005106317411402157
8.30640000239,0.00511402157164869
8.30680000239,0.00514291217257319
8.30720000239,0.005166024653312788
8.30760000239,0.005154468412942989
8.30800000239,0.005177580893682589
8.30840000239,0.0051506163328197225
8.30880000239,0.0051506163328197225
8.30920000239,0.005125577812018491
8.30960000239,0.005127503852080123
8.31000000239,0.00514291217257319
8.31040000239,0.00513135593220339
8.31080000239,0.005123651771956857
8.31120000239,0.005139060092449923
8.31160000239,0.00514291217257319
8.31200000239,0.005123651771956857
8.31240000239,0.005154468412942989
8.31280000239,0.0051486902927580895
8.31320000239,0.005171802773497689
8.31360000239,0.005164098613251156
8.31400000239,0.005185285053929122
8.31440000239,0.005166024653312788
8.31480000239,0.005139060092449924
8.31520000239,0.005123651771956857
8.31560000239,0.00513713405238829
8.31600000239,0.0051506163328197225
8.31640000239,0.0051602465331278885
8.31680000239,0.005173728813559322
8.31720000239,0.005194915254237288
8.31760000239,0.005187211093990755
8.31800000239,0.005194915254237289
8.31840000239,0.005179506933744222
8.31880000239,0.005192989214175655
8.31920000239,0.005218027734976888
8.31960000239,0.005212249614791988
8.32000000239,0.005204545454545454
8.32040000239,0.005239214175654854
8.32080000239,0.005239214175654853
8.32120000239,0.00526040061633282
8.32160000239,0.005260400616332819
8.32200000239,0.005281587057010786
8.32240000239,0.005312403697996918
8.32280000239,0.005322033898305085
8.32320000239,0.005333590138674884
8.32360000239,0.005375963020030817
8.32400000239,0.00537211093990755
8.32440000239,0.005427966101694915
8.32480000239,0.005404853620955316
8.32520000239,0.005424114021571649
8.32560000239,0.005466486902927581
8.32600000239,0.005456856702619414
8.32640000239,0.005478043143297381
8.32680000239,0.005470338983050847
8.32720000239,0.005499229583975347
8.32760000239,0.0055146379044684135
8.32800000239,0.005508859784283513
8.32840000239,0.005505007704160247
8.32880000239,0.005531972265023112
8.32920000239,0.005539676425269645
8.32960000239,0.005551232665639445
8.33000000239,0.005574345146379045
8.33040000239,0.005580123266563944
8.33080000239,0.005593605546995377
8.33120000239,0.005580123266563945
8.33160000239,0.005595531587057011
8.33200000239,0.0055897534668721115
8.33240000239,0.0055916795069337446
8.33280000239,0.00561864406779661
8.33320000239,0.005645608628659476
8.33360000239,0.005651386748844376
8.33400000239,0.005657164869029276
8.33440000239,0.0056687211093990756
8.33480000239,0.005693759630200308
8.33520000239,0.005691833590138675
8.33560000239,0.005711093990755008
8.33600000239,0.0057496147919876735
8.33640000239,0.005768875192604006
8.33680000239,0.00578235747303544
8.33720000239,0.005791987673343605
8.33760000239,0.005838212634822804
8.33800000239,0.005874807395993837
8.33840000239,0.005913328197226502
8.33880000239,0.005944144838212635
8.33920000239,0.005980739599383667
8.33960000239,0.006013482280431433
8.34000000239,0.006019260400616333
8.34040000239,0.006013482280431433
8.34080000239,0.005992295839753467
8.34120000239,0.005992295839753467
8.34160000239,0.0059653312788906015
8.34200000239,0.005942218798151002
8.34240000239,0.005951848998459168
8.34280000239,0.005949922958397536
8.34320000239,0.005940292758089369
8.34360000239,0.005947996918335901
8.34400000239,0.005961479198767335
8.34440000239,0.005984591679506933
8.34480000239,0.006
8.34520000239,0.0060462249614791986
8.34560000239,0.006028890600924499
8.34600000239,0.006055855161787365
8.34640000239,0.006065485362095532
8.34680000239,0.006109784283513098
8.34720000239,0.0061213405238828966
8.34760000239,0.0061194144838212635
8.34800000239,0.0061232665639445304
8.34840000239,0.006130970724191063
8.34880000239,0.006094375963020031
8.34920000239,0.006096302003081664
8.34960000239,0.006113636363636364
8.35000000239,0.006132896764252696
8.35040000239,0.0061155624036979975
8.35080000239,0.0061213405238828966
8.35120000239,0.006144453004622496
8.35160000239,0.006152157164869029
8.35200000239,0.006157935285053929
8.35240000239,0.006181047765793529
8.35280000239,0.00622342064714946
8.35320000239,0.006252311248073959
8.35360000239,0.006323574730354392
8.35400000239,0.006373651771956856
8.35440000239,0.0064218027734976885
8.35480000239,0.006473805855161788
8.35520000239,0.0065026964560862864
8.35560000239,0.00652773497688752
8.35600000239,0.006525808936825885
8.35640000239,0.006537365177195686
8.35680000239,0.006548921417565485
8.35720000239,0.006558551617873652
8.35760000239,0.006556625577812018
8.35800000239,0.006568181818181818
8.35840000239,0.006562403697996919
8.35880000239,0.0065739599383667175
8.35920000239,0.006556625577812019
8.35960000239,0.006518104776579352
8.36000000239,0.006556625577812018
8.36040000239,0.006579738058551619
8.36080000239,0.006602850539291216
8.36120000239,0.006618258859784282
8.36160000239,0.00665100154083205
8.36200000239,0.0066510015408320486
8.36240000239,0.006631741140215717
8.36280000239,0.006604776579352849
8.36320000239,0.006629815100154084
8.36360000239,0.006610554699537751
8.36400000239,0.006600924499229584
8.36440000239,0.00659322033898305
8.36480000239,0.006587442218798152
8.36520000239,0.006604776579352851
8.36560000239,0.006606702619414484
8.36600000239,0.00658744221879815
8.36640000239,0.006618258859784282
8.36680000239,0.00663944530046225
8.36720000239,0.006643297380585516
8.36760000239,0.006643297380585516
8.36800000239,0.0066452234206471495
8.36840000239,0.006677966101694915
8.36880000239,0.006691448382126348
8.36920000239,0.006729969183359014
8.36960000239,0.006764637904468413
8.37000000239,0.006793528505392912
8.37040000239,0.006810862865947612
8.37080000239,0.006855161787365177
8.37120000239,0.00686864406779661
8.37160000239,0.006907164869029276
8.37200000239,0.006897534668721109
8.37240000239,0.006882126348228043
8.37280000239,0.006907164869029275
8.37320000239,0.006914869029275809
8.37360000239,0.006939907550077041
8.37400000239,0.006955315870570108
8.37440000239,0.006966872110939907
8.37480000239,0.00698035439137134
8.37520000239,0.006970724191063174
8.37560000239,0.0069630200308166395
8.37600000239,0.0069533898305084735
8.37640000239,0.006961093990755008
8.37680000239,0.006972650231124807
8.37720000239,0.00699191063174114
8.37760000239,0.006982280431432974
8.37800000239,0.0070092449922958405
8.37840000239,0.007032357473035439
8.37880000239,0.007016949152542372
8.37920000239,0.007032357473035439
8.37960000239,0.007043913713405239
8.38000000239,0.007043913713405239
8.38040000239,0.007049691833590138
8.38080000239,0.0070304314329738046
8.38120000239,0.007043913713405239
8.38160000239,0.007038135593220338
8.38200000239,0.00705546995377504
8.38240000239,0.007076656394453004
8.38280000239,0.00709206471494607
8.38320000239,0.007119029275808937
8.38360000239,0.007190292758089368
8.38400000239,0.007207627118644069
8.38440000239,0.007192218798151001
8.38480000239,0.007230739599383668
8.38520000239,0.007278890600924498
8.38560000239,0.0073154853620955316
8.38600000239,0.0073347457627118634
8.38640000239,0.007365562403697996
8.38680000239,0.007377118644067797
8.38720000239,0.007404083204930662
8.38760000239,0.007444530046224962
8.38800000239,0.007506163328197225
8.38840000239,0.00751964560862866
8.38880000239,0.0075485362095531585
8.38920000239,0.007583204930662558
8.38960000239,0.007606317411402157
8.39000000239,0.0076178736517719566
8.39040000239,0.00764291217257319
8.39080000239,0.007667950693374422
8.39120000239,0.007675654853620955
8.39160000239,0.007669876733436056
8.39200000239,0.007675654853620956
8.39240000239,0.007644838212634823
8.39280000239,0.007646764252696456
8.39320000239,0.0077006933744221875
8.39360000239,0.007725731895223419
8.39400000239,0.00774306625577812
8.39440000239,0.007741140215716487
8.39480000239,0.007735362095531587
8.39520000239,0.007789291217257319
8.39560000239,0.007781587057010786
8.39600000239,0.007781587057010786
8.39640000239,0.00777773497688752
8.39680000239,0.007810477657935285
8.39720000239,0.007810477657935285
8.39760000239,0.007825885978428352
8.39800000239,0.007835516178736518
8.39840000239,0.00785477657935285
8.39880000239,0.007875963020030815
8.39920000239,0.007891371340523883
8.39960000239,0.007889445300462249
8.40000000239,0.007926040061633282
8.40040000239,0.007920261941448382
8.40080000239,0.007918335901386749
8.40120000239,0.007968412942989214
8.40160000239,0.007958782742681048
8.40200000239,0.00794915254237288
8.40240000239,0.007978043143297382
8.40280000239,0.007974191063174114
8.40320000239,0.007974191063174114
8.40360000239,0.007987673343605547
8.40400000239,0.007991525423728814
8.40440000239,0.008016563944530047
8.40480000239,0.008020416024653313
8.40520000239,0.008055084745762713
8.40560000239,0.008093605546995378
8.40600000239,0.008101309707241912
8.40640000239,0.008093605546995378
8.40680000239,0.008085901386748846
8.40720000239,0.008064714946070878
8.40760000239,0.008062788906009245
8.40800000239,0.008083975346687212
8.40840000239,0.008105161787365178
8.40880000239,0.008080123266563944
8.40920000239,0.00810708782742681
8.40960000239,0.008097457627118644
8.41000000239,0.008058936825885979
8.41040000239,0.008082049306625576
8.41080000239,0.008080123266563944
8.41120000239,0.00807819722650231
8.41160000239,0.00807819722650231
8.41200000239,0.008080123266563944
8.41240000239,0.008083975346687212
8.41280000239,0.00807241910631741
8.41320000239,0.00807241910631741
8.41360000239,0.008057010785824345
8.41400000239,0.008068567026194146
8.41440000239,0.008076271186440678
8.41480000239,0.00808397534668721
8.41520000239,0.008109013867488444
8.41560000239,0.008109013867488444
8.41600000239,0.008143682588597843
8.41640000239,0.008155238828967643
8.41680000239,0.008168721109399075
8.41720000239,0.008191833590138675
8.41760000239,0.00823035439137134
8.41800000239,0.008249614791987674
8.41840000239,0.008261171032357472
8.41880000239,0.008293913713405238
8.41920000239,0.008324730354391371
8.41960000239,0.008351694915254239
8.42000000239,0.008426810477657936
8.42040000239,0.008447996918335901
8.42080000239,0.008446070878274268
8.42120000239,0.008457627118644069
8.42160000239,0.008465331278890601
8.42200000239,0.008503852080123267
8.42240000239,0.00853081664098613
8.42280000239,0.008532742681047766
8.42320000239,0.008536594761171032
8.42360000239,0.008550077041602466
8.42400000239,0.008548151001540834
8.42440000239,0.0085173343605547
8.42480000239,0.008509630200308167
8.42520000239,0.008463405238828967
8.42560000239,0.008463405238828967
8.42600000239,0.008446070878274268
8.42640000239,0.00842873651771957
8.42680000239,0.008374807395993836
8.42720000239,0.008380585516178736
8.42760000239,0.008372881355932204
8.42800000239,0.008392141756548536
8.42840000239,0.008367103235747304
8.42880000239,0.008378659476117102
8.42920000239,0.008384437596302004
8.42960000239,0.008386363636363636
8.43000000239,0.008369029275808938
8.43040000239,0.00835362095531587
8.43080000239,0.008315100154083205
8.43120000239,0.008301617873651771
8.43160000239,0.008326656394453005
8.43200000239,0.008328582434514639
8.43240000239,0.008307395993836671
8.43280000239,0.008307395993836673
8.43320000239,0.008328582434514639
8.43360000239,0.008324730354391371
8.43400000239,0.008349768875192603
8.43440000239,0.008374807395993836
8.43480000239,0.008397919876733436
8.43520000239,0.008421032357473034
8.43560000239,0.008453775038520801
8.43600000239,0.008492295839753467
8.43640000239,0.008494221879815099
8.43680000239,0.008469183359013867
8.43720000239,0.008503852080123267
8.43760000239,0.008513482280431433
8.43800000239,0.008519260400616332
8.43840000239,0.0085173343605547
8.43880000239,0.008476887519260401
8.43920000239,0.008488443759630199
8.43960000239,0.008461479198767335
8.44000000239,0.008451848998459167
8.44040000239,0.008444144838212635
8.44080000239,0.008453775038520801
8.44120000239,0.008467257318952233
8.44160000239,0.008478813559322035
8.44200000239,0.008480739599383669
8.44240000239,0.008463405238828967
8.44280000239,0.008453775038520801
8.44320000239,0.008476887519260401
8.44360000239,0.008474961479198767
8.44400000239,0.008480739599383669
8.44440000239,0.008515408320493065
8.44480000239,0.008486517719568569
8.44520000239,0.008471109399075501
8.44560000239,0.008484591679506933
8.44600000239,0.0085115562403698
8.44640000239,0.0085231124807396
8.44680000239,0.008463405238828967
8.44720000239,0.008442218798151001
8.44760000239,0.008419106317411404
8.44800000239,0.00838828967642527
8.44840000239,0.00840562403697997
8.44880000239,0.008417180277349768
8.44920000239,0.008426810477657934
8.44960000239,0.008430662557781202
8.45000000239,0.008432588597842836
8.45040000239,0.008471109399075501
8.45080000239,0.008492295839753467
8.45120000239,0.0085231124807396
8.45160000239,0.008538520801232666
8.45200000239,0.008542372881355932
8.45240000239,0.008559707241910632
8.45280000239,0.008575115562403698
8.45320000239,0.008596302003081664
8.45360000239,0.008625192604006163
8.45400000239,0.008650231124807397
8.45440000239,0.008650231124807397
8.45480000239,0.008675269645608628
8.45520000239,0.008681047765793528
8.45560000239,0.00871186440677966
8.45600000239,0.008744607087827427
8.45640000239,0.008765793528505393
8.45680000239,0.008790832049306625
8.45720000239,0.008800462249614793
8.45760000239,0.008790832049306625
8.45800000239,0.008769645608628661
8.45840000239,0.00876386748844376
8.45880000239,0.008756163328197227
8.45920000239,0.008734976887519261
8.45960000239,0.008692604006163328
8.46000000239,0.008692604006163328
8.46040000239,0.00870608628659476
8.46080000239,0.00869453004622496
8.46120000239,0.008704160246533128
8.46160000239,0.00871186440677966
8.46200000239,0.008696456086286594
8.46240000239,0.008750385208012327
8.46280000239,0.008754237288135593
8.46320000239,0.008760015408320493
8.46360000239,0.008738828967642527
8.46400000239,0.008748459167950693
8.46440000239,0.008750385208012327
8.46480000239,0.008748459167950693
8.46520000239,0.008727272727272728
8.46560000239,0.00872919876733436
8.46600000239,0.00875808936825886
8.46640000239,0.008761941448382125
8.46680000239,0.008792758089368259
8.46720000239,0.008785053929121727
8.46760000239,0.008808166409861325
8.46800000239,0.008827426810477658
8.46840000239,0.008848613251155624
8.46880000239,0.008894838212634822
8.46920000239,0.008939137134052389
8.46960000239,0.008919876733436057
8.47000000239,0.008935285053929121
8.47040000239,0.008942989214175655
8.47080000239,0.008950693374422189
8.47120000239,0.00899884437596302
8.47160000239,0.009018104776579352
8.47200000239,0.00903351309707242
8.47240000239,0.00903351309707242
8.47280000239,0.009031587057010786
8.47320000239,0.009056625577812017
8.47360000239,0.009060477657935285
8.47400000239,0.009060477657935283
8.47440000239,0.009037365177195687
8.47480000239,0.009043143297380587
8.47520000239,0.00903929121725732
8.47560000239,0.00902773497688752
8.47600000239,0.009008474576271186
8.47640000239,0.009006548536209554
8.47680000239,0.00899884437596302
8.47720000239,0.008996918335901388
8.47760000239,0.00898728813559322
8.47800000239,0.008994992295839752
8.47840000239,0.008966101694915254
8.47880000239,0.008973805855161786
8.47920000239,0.00896417565485362
8.47960000239,0.008994992295839752
8.48000000239,0.009014252696456086
8.48040000239,0.00904506933744222
8.48080000239,0.009046995377503851
8.48120000239,0.00905662557781202
